date,AAL,AAMRQ,AAPL,ABI
2002-03-11,,0.004156569891606399,0.013660316878431278,
2002-03-12,,0.045083055795928306,0.00934776162541373,
2002-03-13,,0.022398586477001547,0.0024529856944290884,
2002-03-14,,-0.0055545412205666445,-0.021061936927880387,
2002-03-15,,-0.0007382798415811465,0.008452455233187828,
2002-03-18,,0.024277569581346636,-0.004436385578297619,
2002-03-19,,0.028765166403134312,-0.0028129413766128097,
2002-03-20,,0.008989702909808717,0.02642967418074127,
2002-03-21,,-0.04115173991269616,0.007444203111729886,
2002-03-22,,0.05379513235831368,0.03119983251187386,
2002-03-25,,-0.03631084051270417,-0.004699859110422144,
2002-03-26,,0.014677745157277933,-0.0004261666376044193,
2002-03-27,,-0.027251734407866657,-0.008485413662961072,
2002-03-28,,0.03271409679970683,-0.032830706733131154,
2002-04-01,,0.062141812857496426,0.016072878464045037,
2002-04-02,,-0.02182503758869192,0.013383721314328856,
2002-04-03,,-0.017363650456902135,-0.04728527299001162,
2002-04-04,,0.008846056881036013,0.006446436506321929,
2002-04-05,,0.016697598287796822,0.007302263685400212,
2002-04-08,,-0.018311803642337754,0.018907262782332346,
2002-04-09,,-0.017586384502075614,-0.022970657239589132,
2002-04-10,,0.04166426672304491,-0.008077588346367293,
2002-04-11,,-0.032110053918233294,-0.008012863385357671,
2002-04-12,,0.039572775119823156,0.0023971245997231883,
2002-04-15,,-0.007875688376568935,-0.029170377299780115,
2002-04-16,,0.023815623187004586,-0.014272180543058122,
2002-04-17,,0.0339744565712774,0.027175585378963696,
2002-04-18,,0.02032769950567026,0.017067292634641573,
2002-04-19,,0.02990707716793084,0.018178646427034817,
2002-04-22,,0.00646056700294384,0.011480240886905801,
2002-04-23,,-0.03189336377595353,0.019992336011390166,
2002-04-24,,0.0031439504899677395,-0.014617090486882978,
2002-04-25,,0.01040027461778914,0.04711246781170919,
2002-04-26,,0.011888571665252812,-0.0404568691999736,
2002-04-29,,0.012497269802373534,-0.01285524649126124,
2002-04-30,,-0.006962200320372425,0.012020870139140882,
2002-05-01,,0.0295726783785204,0.012167131428675981,
2002-05-02,,0.043326318767511474,0.007627155618715964,
2002-05-03,,-0.004467617259715784,0.03726601062293322,
2002-05-06,,0.014467700594299249,0.007978765731805115,
2002-05-07,,-0.03214120921179697,-0.08117178143987624,
2002-05-08,,0.019656652549552067,0.007413543015178936,
2002-05-09,,0.03484321163483273,0.036627963139644226,
2002-05-10,,-0.02235865497258782,-0.026239338647534804,
2002-05-13,,-0.019408422107276557,-0.067432200081606,
2002-05-14,,-0.052795369256590785,0.012969330932777412,
2002-05-15,,0.023652947525839796,0.002772828078826395,
2002-05-16,,0.00047881255403625644,0.007964996310301231,
2002-05-17,,0.022766786192684574,0.010854377925186842,
2002-05-20,,0.019293202934679066,0.05312452373901244,
2002-05-21,,0.013578282539943753,-0.03600221387263791,
2002-05-22,,-0.035806908326067255,-0.03475097151823581,
2002-05-23,,-0.01117330059812538,0.04176564851762132,
2002-05-24,,-0.020086758566737473,0.007064230499211677,
2002-05-28,,0.0023702310219633205,0.0,
2002-05-29,,0.0028517129591882906,-0.009132483563270899,
2002-05-30,,0.002859868488762629,0.03789927259098547,
2002-05-31,,0.030041018727891444,0.016879864106249975,
2002-06-03,,0.0340202893249848,0.00569053844636791,
2002-06-04,,-0.017654935238720526,0.002637364166087286,
2002-06-05,,0.0,0.02495673197386794,
2002-06-06,,-0.0034938892542557554,0.034897939851274984,
2002-06-07,,-0.026064912987288746,-0.0037313476128577605,
2002-06-10,,0.003891055492966533,0.04865050911718405,
2002-06-11,,0.03571808260207909,0.01824958169663571,
2002-06-12,,0.04176941287629532,0.02775853221220803,
2002-06-13,,0.05021297683535497,-0.028256168450393693,
2002-06-14,,-0.01101332717798309,-0.02165438943538156,
2002-06-17,,-0.02861193825855146,0.019169916107719454,
2002-06-18,,0.048524100578664964,0.16295691767909792,
2002-06-19,,-0.0011166947000753602,0.0005842828094924091,
2002-06-20,,0.015181624167478702,0.015312431105730662,
2002-06-21,,0.002836881335199326,-0.02462023536021496,
2002-06-24,,0.008559253395670208,0.007555978988953216,
2002-06-25,,0.086750926408655,0.03502881134656177,
2002-06-26,,0.0,-0.030350440240461296,
2002-06-27,,-0.052355230333928304,-0.03795740311340268,
2002-06-28,,0.05673982865175242,0.03795740311340268,
2002-07-01,,0.06617199514530991,0.007058852839625596,
2002-07-02,,0.005379972626806229,-0.03537626068796684,
2002-07-03,,-0.0538187608363212,-0.06560632689840329,
2002-07-05,,0.008985939797714781,0.03973311762241338,
2002-07-08,,0.053637483403756736,0.027013460254722288,
2002-07-09,,0.02549225194460991,0.012051795798853293,
2002-07-10,,0.026875733572706118,-0.05503915671308879,
2002-07-11,,0.010810916104215362,0.04470017891790956,
2002-07-12,,0.024203601740886427,-0.04086770776110482,
2002-07-15,,0.014959142078156518,0.02050501324222065,
2002-07-16,,0.03060682673608106,0.13337143101496696,
2002-07-17,,0.0,0.041808832318878775,
2002-07-18,,0.06915938551614298,0.002003339568174445,
2002-07-19,,0.08602783236712375,0.0026773777707183033,
2002-07-22,,0.07732408343454322,0.03062505413221972,
2002-07-23,,-0.01459879942115272,-0.0492178872088358,
2002-07-24,,-0.047178560275090486,0.056848864232153185,
2002-07-25,,0.0423592738391414,0.0013937284486003065,
2002-07-26,,-0.06513930217096142,-0.046329811164511625,
2002-07-29,,-0.030170877633363347,-0.026931020039080655,
2002-07-30,,0.022989518224698635,0.011078640518755734,
2002-07-31,,0.04669040241329103,0.03060784508624148,
2002-08-01,,0.08505367963713573,0.02393276621162954,
2002-08-02,,0.09072885338976233,0.03235162588105145,
2002-08-05,,-0.041581482572488504,-0.05222209808379907,
2002-08-06,,-0.0074746744167057955,-0.019483317003695655,
2002-08-07,,-0.004246290881450676,-0.017804624633504185,
2002-08-08,,-0.015764908737937677,0.019802627296180875,
2002-08-09,,0.13726246179873636,0.0006668889877019524,
2002-08-12,,-0.04445176257083361,0.027046949579813795,
2002-08-13,,0.006888660995185258,-0.03898343082574818,
2002-08-14,,-0.05818195538273585,-0.028591941166898893,
2002-08-15,,-0.04775443129590018,-0.012730916694040806,
2002-08-16,,0.04125386669280662,-0.01069528911674933,
2002-08-19,,-0.00645858003941191,0.0043900979884341496,
2002-08-20,,-0.18375114960354866,-0.013112894728785962,
2002-08-21,,-0.03422887905061156,0.009348774851561714,
2002-08-22,,0.03960042285252241,0.015142245156733125,
2002-08-23,,0.01720277823662819,0.01279607990959164,
2002-08-26,,0.041012271373650044,0.044773771911884364,
2002-08-27,,0.0507425922283975,0.010152371464018595,
2002-08-28,,-0.0478840862324339,0.0,
2002-08-29,,0.028061831658262815,-0.003395589001138344,
2002-08-30,,0.05444893188373845,0.048620687006077024,
2002-09-03,,-0.027595005945886708,-0.030145991177816356,
2002-09-04,,0.07534943724178689,0.020935865853590085,
2002-09-05,,-0.02575249610241448,-0.014005831188920181,
2002-09-06,,0.029018693889035774,0.0006956522019652134,
2002-09-09,,0.0,0.002787458250855135,
2002-09-10,,-0.008686265255960723,0.0027952498983019325,
2002-09-11,,0.039696501998520706,0.010552331473349996,
2002-09-12,,0.18886711678502843,-0.0021193932341616595,
2002-09-13,,0.057318273164084,-0.023021595723940136,
2002-09-16,,0.051672010544321134,-0.020478531343541828,
2002-09-17,,0.1257693872890333,-0.014755465565916559,
2002-09-18,,0.1720650566267654,0.029731919755475733,
2002-09-19,,-0.010152371464017929,-0.01969503389155025,
2002-09-20,,0.15955244853267847,0.0013458952233516008,
2002-09-23,,0.15890128258585623,0.014242356715546745,
2002-09-24,,-0.1541506798272585,-0.01961510301793634,
2002-09-25,,-0.14595391262307977,0.015525117766408192,
2002-09-26,,0.13411945497607713,-0.0013596195160405777,
2002-09-27,,0.0166077363996604,0.015058463874203287,
2002-09-30,,-0.1065559730626,-0.0006894174695659672,
2002-10-01,,0.03278982282299081,0.023711013193506103,
2002-10-02,,-0.01104983618658495,-0.009132483563272231,
2002-10-03,,0.051871830706840205,0.019061643151489616,
2002-10-04,,0.13883644485421587,0.018705581373809954,
2002-10-07,,-0.04167269640056803,0.005826673440205488,
2002-10-08,,0.21868920096482936,0.006595846558348661,
2002-10-09,,,-0.037522439323088186,
2002-10-10,,-0.16093036681263717,-0.027245834830999405,
2002-10-11,,-0.01075279177626176,-0.017760029647195807,
2002-10-14,,-0.18053743500045316,-0.026062283670935882,
2002-10-15,,0.14121388879653884,0.04038233744568798,
2002-10-16,,-0.0885098253059704,0.03139427690381469,
2002-10-17,,-0.011696039763191335,-0.01616906930675177,
2002-10-18,,-0.0995295953470332,-0.015225207597062917,
2002-10-21,,-0.08279196144692147,-0.00956945101615303,
2002-10-22,,-0.01156082240107592,-0.01217053562025483,
2002-10-23,,0.023256862164267256,0.012851039219162308,
2002-10-24,,-0.02708095860267079,-0.048498377949399485,
2002-10-25,,0.06708629321636983,-0.012246366392155483,
2002-10-28,,0.06753620699048746,0.010950189930707843,
2002-10-29,,-0.017316450011461093,-0.03437639574149798,
2002-10-30,,-0.01279335145990923,-0.0056162394112906355,
2002-10-31,,-0.09684982598991776,-0.017885151425182322,
2002-11-01,,-0.07053015080583802,-0.031882399645104975,
2002-11-04,,-0.050665857446785534,-0.0005918911093212298,
2002-11-05,,-0.2596085380335895,-0.018757877070555207,
2002-11-06,,0.1110710517121738,0.07348277675980075,
2002-11-07,,-0.021787354184907404,0.010050335853504677,
2002-11-08,,0.10280949386622096,0.04387800617205162,
2002-11-11,,-0.018928009885518904,-0.03117135490294043,
2002-11-12,,-0.056203096558557375,0.0032020520474802527,
2002-11-13,,-0.005891033237237275,-0.04453542474302852,
2002-11-14,,0.0,0.02170627858186025,
2002-11-15,,-0.04872023654449542,0.01898791224469254,
2002-11-18,,0.016925650883342858,0.02458079775562161,
2002-11-19,,0.07072165617541293,-0.016883517930053715,
2002-11-20,,-0.13009036456850898,-0.051454260182666633,
2002-11-21,,-0.02645656953683062,0.021014370334637933,
2002-11-22,,-0.07420121659408929,0.0025015647817039355,
2002-11-25,,0.018349138668196208,0.03569531289489314,
2002-11-26,,0.018692133012152556,-0.01991713766903569,
2002-11-27,,0.025479085300985194,0.014093763075861299,
2002-11-29,,0.003878479328570883,0.020861251957714932,
2002-12-02,,0.11810692229889064,0.001318391753259096,
2002-12-03,,-0.025900728432157072,0.012612181782690968,
2002-12-04,,-0.07390502948432931,0.02297398339950285,
2002-12-05,,-0.05392834202555541,-0.02163708480466453,
2002-12-06,,0.057893978418902314,0.013468217050867315,
2002-12-09,,-0.026145280104322044,-0.03530170095254248,
2002-12-10,,0.03947881097378714,-0.01364987069040624,
2002-12-11,,-0.02518357078696054,0.01955733782109692,
2002-12-12,,0.01317542115856396,0.026686039884974644,
2002-12-13,,0.02416224927908006,-0.004048588526003094,
2002-12-16,,-0.010810916104215806,-0.015369497331101378,
2002-12-17,,0.11375888535665823,0.03440474237269675,
2002-12-18,,0.050976286935220605,0.025722655599900834,
2002-12-19,,-0.011032420803576581,0.004234304138786893,
2002-12-20,,-0.003129893008927853,-0.024451095864165717,
2002-12-23,,0.03174869831458027,0.009012192712516853,
2002-12-24,,-0.04262681646176314,-0.002781642961878772,
2002-12-26,,0.012441840123365688,0.023894320199434826,
2002-12-27,,0.023754086008107134,-0.0007109847437771766,
2002-12-30,,-0.05608946665104342,-0.018310370713781943,
2002-12-31,,-0.009049835519918004,-0.032271938929991695,
2003-01-02,,-0.008968669982760469,-0.006734032181344496,
2003-01-03,,-0.03365350504164266,0.0,
2003-01-06,,0.011577553342442926,0.00336134770270502,
2003-01-07,,0.04465027373773878,0.020408871631208303,
2003-01-08,,-0.032937109074085535,-0.008895029568867452,
2003-01-09,,0.04057656563204315,-0.002721090114362834,
2003-01-10,,0.0030721990369702024,0.006132898268699449,
2003-01-13,,0.05372539935616283,0.0013679892694258289,
2003-01-14,,0.02132976680633436,0.012396852976828576,
2003-01-15,,-0.0115417604401713,-0.013081081535855743,
2003-01-16,,0.07663322602091571,0.03621565693751294,
2003-01-17,,0.14242034004176873,0.005689915777677967,
2003-01-21,,0.2621602036566617,0.010035926527783401,
2003-01-22,,0.029611854046644348,-0.020678098623928998,
2003-01-23,,0.1157359520346588,0.02645846153942788,
2003-01-24,,0.043894193557225014,-0.023631604533272732,
2003-01-27,,-0.00320000273067067,-0.03135052988407794,
2003-01-28,,0.0,0.0,
2003-01-29,,0.06944938827187142,0.01799356504801164,
2003-01-30,,0.006872879287762146,-0.002789402087576054,
2003-01-31,,-0.017094433359300165,-0.020676132838428396,
2003-02-03,,0.027493140580198583,0.004101167744213097,
2003-02-04,,-0.0509448016152485,0.010327114155850081,
2003-02-05,,-0.07647036399183782,0.0013850417726628539,
2003-02-06,,0.08311490671050636,0.019594748696533104,
2003-02-07,,-0.019802627296179542,-0.014035318116384365,
2003-02-10,,-0.05096644359202762,0.0,
2003-02-11,,0.06412452816953862,-0.0027835786936483142,
2003-02-12,,0.08640951118753115,-0.010369951206092853,
2003-02-13,,-0.07307598031806584,-0.00890112004952126,
2003-02-14,,-0.016639319003964648,-0.04008552707564883,
2003-02-18,,0.03697900324108727,0.02789025398183065,
2003-02-19,,0.017271586508660564,0.00540176870541953,
2003-02-20,,-0.013841051411871419,-0.015452104558917101,
2003-02-21,,0.03496859783774675,0.017485314341018965,
2003-02-24,,-0.01061956882746018,-0.018817759574798476,
2003-02-25,,0.09601465323958858,0.03523399690945839,
2003-02-26,,0.02750664578983364,-0.02452438986308403,
2003-02-27,,0.07013182377408245,-0.010043606355758072,
2003-02-28,,-0.11683291682006314,0.024276310182294036,
2003-03-03,,0.05069311431551804,0.006162292694538385,
2003-03-04,,-0.03922071315328124,-0.004112411553095496,
2003-03-05,,0.015504186535965192,0.004112411553095496,
2003-03-06,,-0.09317722485418334,0.0020625651863477312,
2003-03-07,,0.15355773584309085,0.01107277749125668,
2003-03-10,,0.4158927312704234,0.00979028798917514,
2003-03-11,,0.12014431184206337,0.000702987726664217,
2003-03-12,,-0.06187540371808753,-0.034557688925637375,
2003-03-13,,-0.013245226750020656,-0.004067802219323902,
2003-03-14,,-0.07598590697792196,-0.015441730125314912,
2003-03-17,,-0.04179712867846147,0.0006664445431632249,
2003-03-18,,-0.07327220110632582,0.0033389012655105077,
2003-03-19,,0.05014978368547163,0.0026791710600502228,
2003-03-20,,-0.30748469974796067,-0.0060180723255607305,
2003-03-21,,0.1347325939701567,0.04290750101127361,
2003-03-24,,-0.07856232250310213,-0.012448293526567733,
2003-03-25,,0.027028672387919395,0.009668583606073256,
2003-03-26,,0.2016859239757457,-0.005536346321164176,
2003-03-27,,0.1247907728137882,-0.00550586387452201,
2003-03-28,,-0.28451249769050185,0.029956959738687727,
2003-03-31,,-0.35667494393873245,-0.001413427797148037,
2003-04-01,,-0.3483066942682156,-0.030600440448716126,
2003-04-02,,0.15768633465956605,0.00963531198367451,
2003-04-03,,-0.08448293063627133,0.0034638067191881117,
2003-04-04,,-0.08023743068067479,-0.005536346321164176,
2003-04-07,,0.16472036131694612,0.002764341774151635,
2003-04-08,,-0.04313337081757562,0.018156923386489332,
2003-04-09,,-0.002635047638005039,-0.012605208918982314,
2003-04-10,,0.14107859825990543,0.08492587049860978,
2003-04-11,,0.06899287148695143,-0.028381292538225633,
2003-04-14,,-0.09884583463663255,0.014089962427466851,
2003-04-15,,-0.21842656143607098,0.011265609194219595,
2003-04-16,,-0.16723591937591364,0.00910476699292051,
2003-04-17,,0.26136476413440746,-0.0015232295405223084,
2003-04-21,,0.11551288712184427,-0.027769138915640923,
2003-04-22,,-0.10244080555449142,-0.005167970158443724,
2003-04-23,,-0.06124362524071869,0.01036278703554916,
2003-04-24,,-0.08535984895115689,0.006718950248742361,
2003-04-25,,-0.03790866398189774,-0.037490608915498935,
2003-04-28,,0.049337359805520675,-0.014326892620762477,
2003-04-29,,-0.029447201326301187,-0.011315537992574898,
2003-04-30,,-0.07107403769077592,-0.009797139244981157,
2003-05-01,,-0.12858153231622005,-0.006247850938365218,
2003-05-02,,-0.13170156594744653,-0.10750354644585003,
2003-05-05,,-0.12911460166593347,-0.08400291992517617,
2003-05-06,,0.10223551311469103,-0.008534902449837789,
2003-05-07,,0.0015612805669524832,-0.019635974516860166,
2003-05-08,,-0.030771658666753465,-0.016529301951211606,
2003-05-09,,-0.0574109072133393,-0.014107667510678379,
2003-05-12,,-0.01561422780155075,-0.005909230195575876,
2003-05-13,,0.00848661387731875,0.006448168500188256,
2003-05-14,,0.04652001563489283,-0.009656727402552745,
2003-05-15,,0.021053409197832273,-0.0037303533799073474,
2003-05-16,,0.0724726488129912,0.03794493156412204,
2003-05-19,,0.04341249293531346,0.017275436594035742,
2003-05-20,,-0.03849847813288432,-0.0033670065479030065,
2003-05-21,,-0.03390155167568132,-0.02161347642053646,
2003-05-22,,-0.0031695747612792147,-0.004376374599798227,
2003-05-23,,-0.04939275532957632,-0.030109801471370767,
2003-05-27,,0.03525269255576369,0.03229559469134902,
2003-05-28,,-0.006220859875102347,0.009895627754223701,
2003-05-29,,0.017201362358546524,0.008321823337492651,
2003-05-30,,-0.10188444958858511,0.02825046628585337,
2003-06-02,,,0.008055279460316589,
2003-06-03,,-0.2029989852217422,-0.01661453285598702,
2003-06-04,,-0.0685276470077536,-0.0022701485345408834,
2003-06-05,,0.01091713899534863,0.028170876966695735,
2003-06-06,,0.03462098978770589,0.021214702522503126,
2003-06-09,,0.0022753138371358617,-0.022962445466662817,
2003-06-10,,-0.007941051372812868,-0.01559373209232473,
2003-06-11,,0.00453001907174988,-0.018171993518125706,
2003-06-12,,0.03347109910686363,0.019892670742204466,
2003-06-13,,-0.03687053580832744,-0.047641398965557746,
2003-06-16,,-0.009009069942365944,0.004388377859883885,
2003-06-17,,-0.05771879491373344,-0.04986291509322638,
2003-06-18,,0.03664203023378443,-0.0010454784015503371,
2003-06-19,,-0.014169174381725824,-0.0031298930089298516,
2003-06-20,,0.04199512103660297,0.007318380807681546,
2003-06-23,,-0.058098528603181876,0.014799424445939513,
2003-06-24,,0.03357110060696966,-0.016372163957539154,
2003-06-25,,-0.18268859662189607,-0.010422189179982055,
2003-06-26,,-0.0378082835399387,0.029460310461641104,
2003-06-27,,0.028675799976666028,-0.017465381770059407,
2003-06-30,,0.03704127168034921,-0.0015727395115996412,
2003-07-01,,0.05328136661293659,-0.009384844688618665,
2003-07-02,,-0.007928683755507038,0.007291698974112082,
2003-07-03,,-0.04440884135272327,-0.03795327311156438,
2003-07-07,,-0.04432858710723053,-0.026323844286445963,
2003-07-08,,-0.03810828864865856,0.025317807984289953,
2003-07-09,,0.045361266953674484,0.015708455763516094,
2003-07-10,,0.003646312153020137,-0.01369537003083332,
2003-07-11,,-0.009090971701252393,-0.0025157245972473596,
2003-07-14,,0.045357149685646636,0.014680091522190741,
2003-07-15,,-0.09909090264423082,-0.013171416355470145,
2003-07-16,,0.08032862618870773,-0.05053810240703882,
2003-07-17,,0.015925395120323316,0.001963649185775296,
2003-07-18,,0.007582974724455571,0.012009114882621352,
2003-07-21,,-0.01791655657900071,-0.009176591804903378,
2003-07-22,,0.023641763057040244,0.0004808848373494268,
